source_doc,eval_type,eval_method,variant,score,duration
0033,Embeddings-based,BERTScore,source,1.0,0.007543802261352539
0033,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9814687371253967,0.02119755744934082
0033,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9409255385398865,0.02076435089111328
0033,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9080188274383545,0.033557891845703125
0033,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.8770135045051575,0.03694438934326172
0033,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.8531813621520996,0.030327558517456055
0033,Embeddings-based,BERTScore,deleted_words_0.1,0.8745304346084595,0.021366596221923828
0033,Embeddings-based,BERTScore,deleted_words_0.3,0.7844974398612976,0.020789146423339844
0033,Embeddings-based,BERTScore,deleted_words_0.5,0.7276185750961304,0.021397829055786133
0033,Embeddings-based,BERTScore,deleted_words_0.7,0.6465134620666504,0.02032923698425293
0033,Embeddings-based,BERTScore,deleted_words_0.9,0.5995170474052429,0.030221939086914062
0033,Embeddings-based,BERTScore,inserted_sentence_0.1,0.8721535205841064,0.038204193115234375
0033,Embeddings-based,BERTScore,inserted_sentence_0.3,0.8022492527961731,0.02814936637878418
0033,Embeddings-based,BERTScore,inserted_sentence_0.5,0.7368836402893066,0.03269219398498535
0033,Embeddings-based,BERTScore,inserted_sentence_0.7,0.7189990282058716,0.03220653533935547
0033,Embeddings-based,BERTScore,inserted_sentence_0.9,0.7262024879455566,0.03339385986328125
0033,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.928735077381134,0.02837061882019043
0033,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8243293762207031,0.028514385223388672
0033,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7438492774963379,0.030160188674926758
0033,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.6972285509109497,0.031055927276611328
0033,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6589665412902832,0.03331756591796875
0033,Embeddings-based,BERTScore,removed_sentence_0.1,0.9333482384681702,0.03337383270263672
0033,Embeddings-based,BERTScore,removed_sentence_0.3,0.8419312238693237,0.03332185745239258
0033,Embeddings-based,BERTScore,removed_sentence_0.5,0.8055097460746765,0.02263951301574707
0033,Embeddings-based,BERTScore,removed_sentence_0.7,0.7204653024673462,0.03234720230102539
0033,Embeddings-based,BERTScore,removed_sentence_0.9,0.6440145969390869,0.0273590087890625
0033,Embeddings-based,BERTScore,repeated_sentence_0.1,0.9049550890922546,0.02828383445739746
0033,Embeddings-based,BERTScore,repeated_sentence_0.3,0.8554218411445618,0.03284406661987305
0033,Embeddings-based,BERTScore,repeated_sentence_0.5,0.8183732628822327,0.032939910888671875
0033,Embeddings-based,BERTScore,repeated_sentence_0.7,0.7605533599853516,0.033353567123413086
0033,Embeddings-based,BERTScore,repeated_sentence_0.9,0.7120862007141113,0.019213199615478516
0034,Embeddings-based,BERTScore,source,1.0,0.016817808151245117
0034,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9705629944801331,0.032265663146972656
0034,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9357667565345764,0.022800922393798828
0034,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9035490155220032,0.022652864456176758
0034,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.8855523467063904,0.020407438278198242
0034,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.8750850558280945,0.01939225196838379
0034,Embeddings-based,BERTScore,deleted_words_0.1,0.8775691986083984,0.016763925552368164
0034,Embeddings-based,BERTScore,deleted_words_0.3,0.78205406665802,0.021915912628173828
0034,Embeddings-based,BERTScore,deleted_words_0.5,0.721522331237793,0.019962549209594727
0034,Embeddings-based,BERTScore,deleted_words_0.7,0.6400519609451294,0.024782657623291016
0034,Embeddings-based,BERTScore,deleted_words_0.9,0.5930748581886292,0.018585205078125
0034,Embeddings-based,BERTScore,inserted_sentence_0.1,0.8627089858055115,0.0214998722076416
0034,Embeddings-based,BERTScore,inserted_sentence_0.3,0.7658188939094543,0.033409833908081055
0034,Embeddings-based,BERTScore,inserted_sentence_0.5,0.7197176814079285,0.03111886978149414
0034,Embeddings-based,BERTScore,inserted_sentence_0.7,0.7108725905418396,0.032621145248413086
0034,Embeddings-based,BERTScore,inserted_sentence_0.9,0.7187280654907227,0.03329777717590332
0034,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9430733323097229,0.03335714340209961
0034,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8397632241249084,0.033286333084106445
0034,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7697464227676392,0.033489227294921875
0034,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.6975383758544922,0.03487253189086914
0034,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6726529002189636,0.03175711631774902
0034,Embeddings-based,BERTScore,removed_sentence_0.1,0.9547824263572693,0.03324723243713379
0034,Embeddings-based,BERTScore,removed_sentence_0.3,0.872065007686615,0.03334212303161621
0034,Embeddings-based,BERTScore,removed_sentence_0.5,0.8582713603973389,0.03338336944580078
0034,Embeddings-based,BERTScore,removed_sentence_0.7,0.7928380370140076,0.03342795372009277
0034,Embeddings-based,BERTScore,removed_sentence_0.9,0.720603346824646,0.021418094635009766
0034,Embeddings-based,BERTScore,repeated_sentence_0.1,0.8576169610023499,0.022502899169921875
0034,Embeddings-based,BERTScore,repeated_sentence_0.3,0.7263166904449463,0.021518468856811523
0034,Embeddings-based,BERTScore,repeated_sentence_0.5,0.6123668551445007,0.03323221206665039
0034,Embeddings-based,BERTScore,repeated_sentence_0.7,0.6123668551445007,0.03338122367858887
0034,Embeddings-based,BERTScore,repeated_sentence_0.9,0.6123668551445007,0.03342485427856445
0035,Embeddings-based,BERTScore,source,1.0,0.013709306716918945
0035,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9739450216293335,0.018117904663085938
0035,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.8791280388832092,0.017435550689697266
0035,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.8633155822753906,0.015110254287719727
0035,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.839876651763916,0.023537397384643555
0035,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.8156444430351257,0.027064800262451172
0035,Embeddings-based,BERTScore,deleted_words_0.1,0.8959532380104065,0.033654212951660156
0035,Embeddings-based,BERTScore,deleted_words_0.3,0.8121432662010193,0.016162633895874023
0035,Embeddings-based,BERTScore,deleted_words_0.5,0.7197597026824951,0.021418333053588867
0035,Embeddings-based,BERTScore,deleted_words_0.7,0.6628565192222595,0.02861762046813965
0035,Embeddings-based,BERTScore,deleted_words_0.9,0.6160557270050049,0.021115541458129883
0035,Embeddings-based,BERTScore,inserted_sentence_0.1,0.9013751745223999,0.030164241790771484
0035,Embeddings-based,BERTScore,inserted_sentence_0.3,0.8543797731399536,0.03338742256164551
0035,Embeddings-based,BERTScore,inserted_sentence_0.5,0.7940500378608704,0.031446218490600586
0035,Embeddings-based,BERTScore,inserted_sentence_0.7,0.7180503606796265,0.024665355682373047
0035,Embeddings-based,BERTScore,inserted_sentence_0.9,0.7104674577713013,0.022531747817993164
0035,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9478485584259033,0.01675105094909668
0035,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8477163910865784,0.014870643615722656
0035,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7709335684776306,0.02285623550415039
0035,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7087692618370056,0.011081695556640625
0035,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6785680651664734,0.017302513122558594
0035,Embeddings-based,BERTScore,removed_sentence_0.1,0.9462995529174805,0.021056652069091797
0035,Embeddings-based,BERTScore,removed_sentence_0.3,0.8954468369483948,0.018743276596069336
0035,Embeddings-based,BERTScore,removed_sentence_0.5,0.8125414848327637,0.020573139190673828
0035,Embeddings-based,BERTScore,removed_sentence_0.7,0.7151452302932739,0.028505325317382812
0035,Embeddings-based,BERTScore,removed_sentence_0.9,0.7054408192634583,0.021472692489624023
0035,Embeddings-based,BERTScore,repeated_sentence_0.1,0.9064719676971436,0.023447275161743164
0035,Embeddings-based,BERTScore,repeated_sentence_0.3,0.8335946798324585,0.018837451934814453
0035,Embeddings-based,BERTScore,repeated_sentence_0.5,0.7346597909927368,0.021724224090576172
0035,Embeddings-based,BERTScore,repeated_sentence_0.7,0.6687998175621033,0.01568746566772461
0035,Embeddings-based,BERTScore,repeated_sentence_0.9,0.6687998175621033,0.038301944732666016
0036,Embeddings-based,BERTScore,source,1.0,0.016474008560180664
0036,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9808344841003418,0.02974724769592285
0036,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9434483051300049,0.026204347610473633
0036,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9042096734046936,0.039832353591918945
0036,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.8780876994132996,0.02002120018005371
0036,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.8557014465332031,0.020296335220336914
0036,Embeddings-based,BERTScore,deleted_words_0.1,0.8584744930267334,0.02815985679626465
0036,Embeddings-based,BERTScore,deleted_words_0.3,0.764743983745575,0.03245830535888672
0036,Embeddings-based,BERTScore,deleted_words_0.5,0.7123579382896423,0.02437114715576172
0036,Embeddings-based,BERTScore,deleted_words_0.7,0.6992596983909607,0.019945859909057617
0036,Embeddings-based,BERTScore,deleted_words_0.9,0.6183050870895386,0.032367706298828125
0036,Embeddings-based,BERTScore,inserted_sentence_0.1,0.8480528593063354,0.028328418731689453
0036,Embeddings-based,BERTScore,inserted_sentence_0.3,0.7089253067970276,0.046417236328125
0036,Embeddings-based,BERTScore,inserted_sentence_0.5,0.7107376456260681,0.0362699031829834
0036,Embeddings-based,BERTScore,inserted_sentence_0.7,0.7146707773208618,0.037604331970214844
0036,Embeddings-based,BERTScore,inserted_sentence_0.9,0.7058079838752747,0.036260366439819336
0036,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9355636835098267,0.020149707794189453
0036,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8287737965583801,0.030318260192871094
0036,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.758630096912384,0.02731037139892578
0036,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.6984031200408936,0.038327932357788086
0036,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.656611442565918,0.02179408073425293
0036,Embeddings-based,BERTScore,removed_sentence_0.1,0.9261805415153503,0.032492876052856445
0036,Embeddings-based,BERTScore,removed_sentence_0.3,0.8656880855560303,0.019278287887573242
0036,Embeddings-based,BERTScore,removed_sentence_0.5,0.8235892653465271,0.02611517906188965
0036,Embeddings-based,BERTScore,removed_sentence_0.7,0.7429887652397156,0.021049022674560547
0036,Embeddings-based,BERTScore,removed_sentence_0.9,0.7077144384384155,0.028637170791625977
0036,Embeddings-based,BERTScore,repeated_sentence_0.1,0.8319757580757141,0.030835628509521484
0036,Embeddings-based,BERTScore,repeated_sentence_0.3,0.561599850654602,0.01983785629272461
0036,Embeddings-based,BERTScore,repeated_sentence_0.5,0.561599850654602,0.03341412544250488
0036,Embeddings-based,BERTScore,repeated_sentence_0.7,0.561599850654602,0.03414154052734375
0036,Embeddings-based,BERTScore,repeated_sentence_0.9,0.561599850654602,0.03632092475891113
0037,Embeddings-based,BERTScore,source,1.0,0.012547731399536133
0037,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9763763546943665,0.02693963050842285
0037,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9377807378768921,0.029349803924560547
0037,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9047648310661316,0.030985116958618164
0037,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.8787447810173035,0.02662801742553711
0037,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.8540341854095459,0.03133344650268555
0037,Embeddings-based,BERTScore,deleted_words_0.1,0.8684041500091553,0.015195846557617188
0037,Embeddings-based,BERTScore,deleted_words_0.3,0.7736725807189941,0.024779558181762695
0037,Embeddings-based,BERTScore,deleted_words_0.5,0.7094103693962097,0.018328189849853516
0037,Embeddings-based,BERTScore,deleted_words_0.7,0.6271675229072571,0.0342106819152832
0037,Embeddings-based,BERTScore,deleted_words_0.9,0.6163707375526428,0.016641855239868164
0037,Embeddings-based,BERTScore,inserted_sentence_0.1,0.8323903679847717,0.027373075485229492
0037,Embeddings-based,BERTScore,inserted_sentence_0.3,0.6888975501060486,0.03196907043457031
0037,Embeddings-based,BERTScore,inserted_sentence_0.5,0.6805132627487183,0.031922101974487305
0037,Embeddings-based,BERTScore,inserted_sentence_0.7,0.6880385875701904,0.020431041717529297
0037,Embeddings-based,BERTScore,inserted_sentence_0.9,0.6806365251541138,0.03432130813598633
0037,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9444225430488586,0.028693199157714844
0037,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8377583026885986,0.029314279556274414
0037,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7556652426719666,0.028259754180908203
0037,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.6846104860305786,0.029277801513671875
0037,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6489343047142029,0.019349098205566406
0037,Embeddings-based,BERTScore,removed_sentence_0.1,0.8801589608192444,0.02749919891357422
0037,Embeddings-based,BERTScore,removed_sentence_0.3,0.8374210000038147,0.016768217086791992
0037,Embeddings-based,BERTScore,removed_sentence_0.5,0.8330169916152954,0.02523326873779297
0037,Embeddings-based,BERTScore,removed_sentence_0.7,0.8058894276618958,0.017653942108154297
0037,Embeddings-based,BERTScore,removed_sentence_0.9,0.7390603423118591,0.035375356674194336
0037,Embeddings-based,BERTScore,repeated_sentence_0.1,0.8703781366348267,0.024514436721801758
0037,Embeddings-based,BERTScore,repeated_sentence_0.3,0.7433186769485474,0.02977156639099121
0037,Embeddings-based,BERTScore,repeated_sentence_0.5,0.5878507494926453,0.017197847366333008
0037,Embeddings-based,BERTScore,repeated_sentence_0.7,0.5323190093040466,0.029615163803100586
0037,Embeddings-based,BERTScore,repeated_sentence_0.9,0.5323190093040466,0.04311394691467285
0038,Embeddings-based,BERTScore,source,1.0,0.003999948501586914
0038,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9850728511810303,0.030737638473510742
0038,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9548798203468323,0.022637128829956055
0038,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9295763373374939,0.030691862106323242
0038,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.8967172503471375,0.030300617218017578
0038,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.858265221118927,0.029155492782592773
0038,Embeddings-based,BERTScore,deleted_words_0.1,0.8719279170036316,0.028319597244262695
0038,Embeddings-based,BERTScore,deleted_words_0.3,0.7722575068473816,0.027612924575805664
0038,Embeddings-based,BERTScore,deleted_words_0.5,0.7110363841056824,0.026223421096801758
0038,Embeddings-based,BERTScore,deleted_words_0.7,0.6325850486755371,0.025249958038330078
0038,Embeddings-based,BERTScore,deleted_words_0.9,0.5919359922409058,0.024380207061767578
0038,Embeddings-based,BERTScore,inserted_sentence_0.1,0.8679752349853516,0.030817747116088867
0038,Embeddings-based,BERTScore,inserted_sentence_0.3,0.7521944642066956,0.03235268592834473
0038,Embeddings-based,BERTScore,inserted_sentence_0.5,0.6905492544174194,0.03323221206665039
0038,Embeddings-based,BERTScore,inserted_sentence_0.7,0.6886202692985535,0.03526759147644043
0038,Embeddings-based,BERTScore,inserted_sentence_0.9,0.6935172080993652,0.035848379135131836
0038,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9420625567436218,0.030184507369995117
0038,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8315631151199341,0.02944207191467285
0038,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7165759205818176,0.03061652183532715
0038,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.6767395734786987,0.030223608016967773
0038,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6495994925498962,0.025681495666503906
0038,Embeddings-based,BERTScore,removed_sentence_0.1,1.0,0.030338287353515625
0038,Embeddings-based,BERTScore,removed_sentence_0.3,0.8849967122077942,0.018942594528198242
0038,Embeddings-based,BERTScore,removed_sentence_0.5,0.8603053092956543,0.02025008201599121
0038,Embeddings-based,BERTScore,removed_sentence_0.7,0.7561773657798767,0.024616718292236328
