source_doc,eval_type,eval_method,variant,score,duration
132,Embeddings-based,BERTScore,deleted_words_0.5,0.7060717940330505,0.15239548683166504
132,Embeddings-based,BERTScore,deleted_words_0.7,0.6696338057518005,0.12776756286621094
132,Embeddings-based,BERTScore,deleted_words_0.9,0.6451131701469421,0.09749484062194824
132,Embeddings-based,BERTScore,inserted_sentence_0.1,0.6869180798530579,0.14690399169921875
132,Embeddings-based,BERTScore,inserted_sentence_0.3,0.6913561820983887,0.1829061508178711
132,Embeddings-based,BERTScore,inserted_sentence_0.5,0.671834409236908,0.2478029727935791
132,Embeddings-based,BERTScore,inserted_sentence_0.7,0.6876051425933838,0.22866106033325195
132,Embeddings-based,BERTScore,inserted_sentence_0.9,0.712140679359436,0.24796843528747559
132,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9497174620628357,0.20216917991638184
132,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8732861280441284,0.19547176361083984
132,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.8086550831794739,0.17178940773010254
132,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7359333038330078,0.13683462142944336
132,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6901065707206726,0.15602540969848633
132,Embeddings-based,BERTScore,removed_sentence_0.1,0.9282339215278625,0.1465611457824707
132,Embeddings-based,BERTScore,removed_sentence_0.3,0.8266003131866455,0.11756038665771484
132,Embeddings-based,BERTScore,removed_sentence_0.5,0.7995414733886719,0.13692116737365723
132,Embeddings-based,BERTScore,removed_sentence_0.7,0.7430157661437988,0.18523478507995605
132,Embeddings-based,BERTScore,removed_sentence_0.9,0.6623236536979675,0.10016417503356934
132,Embeddings-based,BERTScore,repeated_sentence_0.1,0.7142966985702515,0.17350554466247559
132,Embeddings-based,BERTScore,repeated_sentence_0.3,0.5097329020500183,0.16404271125793457
132,Embeddings-based,BERTScore,repeated_sentence_0.5,0.5097329020500183,0.13664793968200684
132,Embeddings-based,BERTScore,repeated_sentence_0.7,0.5097329020500183,0.13620233535766602
132,Embeddings-based,BERTScore,repeated_sentence_0.9,0.5097329020500183,0.136305570602417
133,Embeddings-based,BERTScore,source,1.0,0.11219358444213867
133,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9822299480438232,0.2251732349395752
133,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9638167023658752,0.22997236251831055
133,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9551599621772766,0.22623944282531738
133,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.939278244972229,0.21905231475830078
133,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.9332094192504883,0.22969484329223633
133,Embeddings-based,BERTScore,deleted_words_0.1,0.8203345537185669,0.30106377601623535
133,Embeddings-based,BERTScore,deleted_words_0.3,0.7413977980613708,0.25995874404907227
133,Embeddings-based,BERTScore,deleted_words_0.5,0.6828155517578125,0.24069833755493164
133,Embeddings-based,BERTScore,deleted_words_0.7,0.6605814695358276,0.24594545364379883
133,Embeddings-based,BERTScore,deleted_words_0.9,0.6400968432426453,0.20632028579711914
133,Embeddings-based,BERTScore,inserted_sentence_0.1,0.6816573739051819,0.2777371406555176
133,Embeddings-based,BERTScore,inserted_sentence_0.3,0.6031716465950012,0.290881872177124
133,Embeddings-based,BERTScore,inserted_sentence_0.5,0.6655290126800537,0.3275923728942871
133,Embeddings-based,BERTScore,inserted_sentence_0.7,0.6950699090957642,0.33789825439453125
133,Embeddings-based,BERTScore,inserted_sentence_0.9,0.6580408811569214,0.3632795810699463
133,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9340037107467651,0.286754846572876
133,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8730812072753906,0.2793452739715576
133,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.802351713180542,0.2877199649810791
133,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7426010966300964,0.2804117202758789
133,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6812644600868225,0.29133176803588867
133,Embeddings-based,BERTScore,removed_sentence_0.1,1.0,0.2805042266845703
133,Embeddings-based,BERTScore,removed_sentence_0.3,1.0,0.2559986114501953
133,Embeddings-based,BERTScore,removed_sentence_0.5,1.0,0.23743963241577148
133,Embeddings-based,BERTScore,removed_sentence_0.7,1.0,0.222273588180542
133,Embeddings-based,BERTScore,removed_sentence_0.9,0.6791656017303467,0.19492292404174805
133,Embeddings-based,BERTScore,repeated_sentence_0.1,0.5834686756134033,0.27886462211608887
133,Embeddings-based,BERTScore,repeated_sentence_0.3,0.5834686756134033,0.28912925720214844
133,Embeddings-based,BERTScore,repeated_sentence_0.5,0.5834686756134033,0.3039896488189697
133,Embeddings-based,BERTScore,repeated_sentence_0.7,0.5834686756134033,0.319232702255249
133,Embeddings-based,BERTScore,repeated_sentence_0.9,0.5834686756134033,0.32840728759765625
134,Embeddings-based,BERTScore,source,0.9999999403953552,0.18862128257751465
134,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9892142415046692,0.3885471820831299
134,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9692092537879944,0.37912487983703613
134,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.954388439655304,0.3855874538421631
134,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.9407207369804382,0.39475154876708984
134,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.9181502461433411,0.37720274925231934
134,Embeddings-based,BERTScore,deleted_words_0.1,0.7226462364196777,0.3666069507598877
134,Embeddings-based,BERTScore,deleted_words_0.3,0.7139464616775513,0.34818005561828613
134,Embeddings-based,BERTScore,deleted_words_0.5,0.7072286009788513,0.3105478286743164
134,Embeddings-based,BERTScore,deleted_words_0.7,0.6555486917495728,0.3139932155609131
134,Embeddings-based,BERTScore,deleted_words_0.9,0.6303391456604004,0.2670421600341797
134,Embeddings-based,BERTScore,inserted_sentence_0.1,0.6739395260810852,0.4282078742980957
134,Embeddings-based,BERTScore,inserted_sentence_0.3,0.6751697063446045,0.48364925384521484
134,Embeddings-based,BERTScore,inserted_sentence_0.5,0.6938592195510864,0.45821452140808105
134,Embeddings-based,BERTScore,inserted_sentence_0.7,0.6805689334869385,0.49642014503479004
134,Embeddings-based,BERTScore,inserted_sentence_0.9,0.6947093605995178,0.5471746921539307
134,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.937066912651062,0.38649535179138184
134,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.87236088514328,0.39157772064208984
134,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.8230457901954651,0.3809051513671875
134,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7409608364105225,0.38014864921569824
134,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.7055249810218811,0.3861081600189209
134,Embeddings-based,BERTScore,removed_sentence_0.1,1.0,0.3742637634277344
134,Embeddings-based,BERTScore,removed_sentence_0.3,0.9837378859519958,0.3741757869720459
134,Embeddings-based,BERTScore,removed_sentence_0.5,0.9112331867218018,0.3369734287261963
134,Embeddings-based,BERTScore,removed_sentence_0.7,0.7921562194824219,0.31635427474975586
134,Embeddings-based,BERTScore,removed_sentence_0.9,0.7720053195953369,0.2671854496002197
134,Embeddings-based,BERTScore,repeated_sentence_0.1,0.5284343957901001,0.42855215072631836
134,Embeddings-based,BERTScore,repeated_sentence_0.3,0.5284343957901001,0.4331247806549072
134,Embeddings-based,BERTScore,repeated_sentence_0.5,0.5284343957901001,0.4438908100128174
134,Embeddings-based,BERTScore,repeated_sentence_0.7,0.5284343957901001,0.4147028923034668
134,Embeddings-based,BERTScore,repeated_sentence_0.9,0.5284343957901001,0.44485974311828613
136,Embeddings-based,BERTScore,source,1.0,0.43246030807495117
136,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9878057837486267,0.8655674457550049
136,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9688166379928589,0.8473365306854248
136,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.941108763217926,0.8772127628326416
136,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.9276021122932434,0.8441250324249268
136,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.9191716313362122,0.8519251346588135
136,Embeddings-based,BERTScore,deleted_words_0.1,0.7429723739624023,0.7995331287384033
136,Embeddings-based,BERTScore,deleted_words_0.3,0.6709222197532654,0.7515456676483154
136,Embeddings-based,BERTScore,deleted_words_0.5,0.663443386554718,0.6730177402496338
136,Embeddings-based,BERTScore,deleted_words_0.7,0.6289207339286804,0.582167387008667
136,Embeddings-based,BERTScore,deleted_words_0.9,0.6014160513877869,0.5112559795379639
136,Embeddings-based,BERTScore,inserted_sentence_0.1,0.6939195990562439,0.8818626403808594
136,Embeddings-based,BERTScore,inserted_sentence_0.3,0.69708251953125,0.9488868713378906
136,Embeddings-based,BERTScore,inserted_sentence_0.5,0.692844808101654,1.0032505989074707
136,Embeddings-based,BERTScore,inserted_sentence_0.7,0.6665437817573547,0.9839274883270264
136,Embeddings-based,BERTScore,inserted_sentence_0.9,0.6826608180999756,1.1271767616271973
136,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.935707688331604,0.904855489730835
136,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8426275849342346,0.9276273250579834
136,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7590232491493225,0.8367190361022949
136,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7070276141166687,0.8425583839416504
136,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.669726550579071,0.875572681427002
136,Embeddings-based,BERTScore,removed_sentence_0.1,1.0,0.8168411254882812
136,Embeddings-based,BERTScore,removed_sentence_0.3,1.0,0.7222962379455566
136,Embeddings-based,BERTScore,removed_sentence_0.5,0.8295717239379883,0.6510195732116699
136,Embeddings-based,BERTScore,removed_sentence_0.7,0.7267465591430664,0.5717637538909912
136,Embeddings-based,BERTScore,removed_sentence_0.9,0.6894403696060181,0.5033121109008789
136,Embeddings-based,BERTScore,repeated_sentence_0.1,0.5157455801963806,0.8732459545135498
136,Embeddings-based,BERTScore,repeated_sentence_0.3,0.5157455801963806,0.8834259510040283
136,Embeddings-based,BERTScore,repeated_sentence_0.5,0.5157455801963806,0.8994228839874268
136,Embeddings-based,BERTScore,repeated_sentence_0.7,0.5157455801963806,0.9120607376098633
136,Embeddings-based,BERTScore,repeated_sentence_0.9,0.5157455801963806,0.9500031471252441
137,Embeddings-based,BERTScore,source,0.9999999403953552,0.18837189674377441
137,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9925624132156372,0.3560516834259033
137,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9806333184242249,0.3425917625427246
137,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9660125374794006,0.3340919017791748
137,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.9558824896812439,0.34267330169677734
137,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.9388729929924011,0.3612823486328125
137,Embeddings-based,BERTScore,deleted_words_0.1,0.7734712362289429,0.3338172435760498
137,Embeddings-based,BERTScore,deleted_words_0.3,0.7198520302772522,0.312572717666626
137,Embeddings-based,BERTScore,deleted_words_0.5,0.6677960753440857,0.2775850296020508
137,Embeddings-based,BERTScore,deleted_words_0.7,0.6301941275596619,0.2602214813232422
137,Embeddings-based,BERTScore,deleted_words_0.9,0.645392656326294,0.25302982330322266
137,Embeddings-based,BERTScore,inserted_sentence_0.1,0.7062074542045593,0.36014389991760254
137,Embeddings-based,BERTScore,inserted_sentence_0.3,0.7034950852394104,0.3856184482574463
137,Embeddings-based,BERTScore,inserted_sentence_0.5,0.731036365032196,0.43221282958984375
137,Embeddings-based,BERTScore,inserted_sentence_0.7,0.7158979773521423,0.4175410270690918
137,Embeddings-based,BERTScore,inserted_sentence_0.9,0.7269530892372131,0.44667673110961914
137,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9419739842414856,0.35396671295166016
137,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8255539536476135,0.3392345905303955
137,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7578631043434143,0.33533692359924316
137,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7281947731971741,0.3288252353668213
137,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6880012154579163,0.3694889545440674
137,Embeddings-based,BERTScore,removed_sentence_0.1,0.934215247631073,0.3323996067047119
137,Embeddings-based,BERTScore,removed_sentence_0.3,0.8404478430747986,0.2922186851501465
137,Embeddings-based,BERTScore,removed_sentence_0.5,0.8404478430747986,0.28772425651550293
137,Embeddings-based,BERTScore,removed_sentence_0.7,0.8057658672332764,0.24207639694213867
137,Embeddings-based,BERTScore,removed_sentence_0.9,0.6964148283004761,0.23183155059814453
137,Embeddings-based,BERTScore,repeated_sentence_0.1,0.5786058902740479,0.35790085792541504
137,Embeddings-based,BERTScore,repeated_sentence_0.3,0.5786058902740479,0.3760409355163574
137,Embeddings-based,BERTScore,repeated_sentence_0.5,0.5786058902740479,0.3971104621887207
137,Embeddings-based,BERTScore,repeated_sentence_0.7,0.5786058902740479,0.40760254859924316
137,Embeddings-based,BERTScore,repeated_sentence_0.9,0.5786058902740479,0.41695547103881836
138,Embeddings-based,BERTScore,source,1.0,0.14082026481628418
138,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9832649230957031,0.2766132354736328
138,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.958807110786438,0.23945236206054688
138,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9420682787895203,0.2673828601837158
138,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.9311501383781433,0.2712686061859131
138,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.9252104759216309,0.2513856887817383
138,Embeddings-based,BERTScore,deleted_words_0.1,0.7831860780715942,0.25394201278686523
138,Embeddings-based,BERTScore,deleted_words_0.3,0.7113105058670044,0.22642779350280762
138,Embeddings-based,BERTScore,deleted_words_0.5,0.6718446612358093,0.19943976402282715
138,Embeddings-based,BERTScore,deleted_words_0.7,0.6628462672233582,0.14699721336364746
138,Embeddings-based,BERTScore,deleted_words_0.9,0.6458622813224792,0.13464021682739258
138,Embeddings-based,BERTScore,inserted_sentence_0.1,0.6885355114936829,0.19721198081970215
138,Embeddings-based,BERTScore,inserted_sentence_0.3,0.6937255263328552,0.21110987663269043
138,Embeddings-based,BERTScore,inserted_sentence_0.5,0.7305647134780884,0.24217748641967773
138,Embeddings-based,BERTScore,inserted_sentence_0.7,0.6923968195915222,0.25235605239868164
138,Embeddings-based,BERTScore,inserted_sentence_0.9,0.6748789548873901,0.25858283042907715
138,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9126480221748352,0.20672321319580078
138,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8424347043037415,0.2682373523712158
138,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7868764400482178,0.2661275863647461
138,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7014214992523193,0.26740193367004395
138,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6903672814369202,0.24482274055480957
138,Embeddings-based,BERTScore,removed_sentence_0.1,1.0,0.24475765228271484
138,Embeddings-based,BERTScore,removed_sentence_0.3,0.8417891263961792,0.23679447174072266
138,Embeddings-based,BERTScore,removed_sentence_0.5,0.822172999382019,0.20670151710510254
138,Embeddings-based,BERTScore,removed_sentence_0.7,0.8209047317504883,0.18306303024291992
138,Embeddings-based,BERTScore,removed_sentence_0.9,0.7077787518501282,0.1308119297027588
138,Embeddings-based,BERTScore,repeated_sentence_0.1,0.5337510704994202,0.22826743125915527
138,Embeddings-based,BERTScore,repeated_sentence_0.3,0.5337510704994202,0.2100238800048828
138,Embeddings-based,BERTScore,repeated_sentence_0.5,0.5337510704994202,0.21919918060302734
138,Embeddings-based,BERTScore,repeated_sentence_0.7,0.5337510704994202,0.20917224884033203
138,Embeddings-based,BERTScore,repeated_sentence_0.9,0.5337510704994202,0.21304702758789062
139,Embeddings-based,BERTScore,source,1.0,0.3578221797943115
139,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9900193810462952,0.8204014301300049
139,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9743959903717041,0.8138654232025146
139,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9572539329528809,0.7852637767791748
139,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.941126823425293,0.7993578910827637
139,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.9319506287574768,0.784191370010376
139,Embeddings-based,BERTScore,deleted_words_0.1,0.7547867298126221,0.7360317707061768
139,Embeddings-based,BERTScore,deleted_words_0.3,0.7086806893348694,0.6858246326446533
