source_doc,eval_type,eval_method,variant,score,duration
136,Model-based,Bleurt,repeated_sentence_0.9,0.27915698289871216,1.1109800934791565
136,Model-based,Bleurt,100_2,0.03749844431877136,1.1109800934791565
136,Model-based,Bleurt,101_2,0.09215040504932404,1.126828819513321
136,Model-based,Bleurt,102_2,0.077643483877182,1.126828819513321
136,Model-based,Bleurt,103_2,0.11513015627861023,1.126828819513321
136,Model-based,Bleurt,105_2,0.13253363966941833,1.126828819513321
136,Model-based,Bleurt,106_2,0.10941182076931,1.126828819513321
136,Model-based,Bleurt,107_2,0.15811322629451752,1.126828819513321
136,Model-based,Bleurt,108_2,0.06469334661960602,1.126828819513321
136,Model-based,Bleurt,10_2,0.17049643397331238,1.126828819513321
136,Model-based,Bleurt,110_2,0.20597024261951447,0.9592599868774414
137,Model-based,Bleurt,source,0.9486497044563293,1.0945164859294891
137,Model-based,Bleurt,consecutively_swapped_words_0.1,0.5821826457977295,1.0945164859294891
137,Model-based,Bleurt,consecutively_swapped_words_0.3,0.30358970165252686,1.0945164859294891
137,Model-based,Bleurt,consecutively_swapped_words_0.5,0.21596604585647583,1.0945164859294891
137,Model-based,Bleurt,consecutively_swapped_words_0.7,0.18991641700267792,1.0945164859294891
137,Model-based,Bleurt,consecutively_swapped_words_0.9,0.19056925177574158,1.0945164859294891
137,Model-based,Bleurt,deleted_words_0.1,0.3972925543785095,1.0945164859294891
137,Model-based,Bleurt,deleted_words_0.3,0.04837806522846222,1.0945164859294891
137,Model-based,Bleurt,deleted_words_0.5,0.019724056124687195,1.0921138226985931
137,Model-based,Bleurt,deleted_words_0.7,0.020579859614372253,1.0921138226985931
137,Model-based,Bleurt,deleted_words_0.9,-0.05967622995376587,1.0921138226985931
137,Model-based,Bleurt,inserted_sentence_0.1,0.5316556096076965,1.0921138226985931
137,Model-based,Bleurt,inserted_sentence_0.3,0.3365902900695801,1.0921138226985931
137,Model-based,Bleurt,inserted_sentence_0.5,0.1460433006286621,1.0921138226985931
137,Model-based,Bleurt,inserted_sentence_0.7,0.025226742029190063,1.0921138226985931
137,Model-based,Bleurt,inserted_sentence_0.9,-0.039650723338127136,1.0921138226985931
137,Model-based,Bleurt,randomly_swapped_words_0.1,0.2470475435256958,1.0791009366512299
137,Model-based,Bleurt,randomly_swapped_words_0.3,0.20070472359657288,1.0791009366512299
137,Model-based,Bleurt,randomly_swapped_words_0.5,0.13844650983810425,1.0791009366512299
137,Model-based,Bleurt,randomly_swapped_words_0.7,0.1754790097475052,1.0791009366512299
137,Model-based,Bleurt,randomly_swapped_words_0.9,0.15192271769046783,1.0791009366512299
137,Model-based,Bleurt,removed_sentence_0.1,0.6593606472015381,1.0791009366512299
137,Model-based,Bleurt,removed_sentence_0.3,0.4281739592552185,1.0791009366512299
137,Model-based,Bleurt,removed_sentence_0.5,0.4910165071487427,1.0791009366512299
137,Model-based,Bleurt,removed_sentence_0.7,0.2755213975906372,1.0930753648281097
137,Model-based,Bleurt,removed_sentence_0.9,0.194340780377388,1.0930753648281097
137,Model-based,Bleurt,repeated_sentence_0.1,0.709102213382721,1.0930753648281097
137,Model-based,Bleurt,repeated_sentence_0.3,0.6657484173774719,1.0930753648281097
137,Model-based,Bleurt,repeated_sentence_0.5,0.46141672134399414,1.0930753648281097
137,Model-based,Bleurt,repeated_sentence_0.7,0.37680739164352417,1.0930753648281097
137,Model-based,Bleurt,repeated_sentence_0.9,0.36638322472572327,1.0930753648281097
137,Model-based,Bleurt,100_2,0.08426883816719055,1.0930753648281097
137,Model-based,Bleurt,101_2,0.22812733054161072,1.1077361106872559
137,Model-based,Bleurt,102_2,0.17894108593463898,1.1077361106872559
137,Model-based,Bleurt,103_2,0.20149898529052734,1.1077361106872559
137,Model-based,Bleurt,105_2,0.1667216569185257,1.1077361106872559
137,Model-based,Bleurt,106_2,0.18160103261470795,1.1077361106872559
137,Model-based,Bleurt,107_2,0.15894092619419098,1.1077361106872559
137,Model-based,Bleurt,108_2,0.11534982919692993,1.1077361106872559
137,Model-based,Bleurt,10_2,0.23332466185092926,1.1077361106872559
137,Model-based,Bleurt,110_2,0.25214189291000366,0.9013688564300537
138,Model-based,Bleurt,source,0.9567561149597168,1.092423439025879
138,Model-based,Bleurt,consecutively_swapped_words_0.1,0.4888414144515991,1.092423439025879
138,Model-based,Bleurt,consecutively_swapped_words_0.3,0.2620750665664673,1.092423439025879
138,Model-based,Bleurt,consecutively_swapped_words_0.5,0.18932870030403137,1.092423439025879
138,Model-based,Bleurt,consecutively_swapped_words_0.7,0.12789002060890198,1.092423439025879
138,Model-based,Bleurt,consecutively_swapped_words_0.9,0.08758722245693207,1.092423439025879
138,Model-based,Bleurt,deleted_words_0.1,0.3430582880973816,1.092423439025879
138,Model-based,Bleurt,deleted_words_0.3,0.04548235237598419,1.092423439025879
138,Model-based,Bleurt,deleted_words_0.5,0.02593134343624115,1.092100828886032
138,Model-based,Bleurt,deleted_words_0.7,0.005976065993309021,1.092100828886032
138,Model-based,Bleurt,deleted_words_0.9,-0.0005473345518112183,1.092100828886032
138,Model-based,Bleurt,inserted_sentence_0.1,0.5422863364219666,1.092100828886032
138,Model-based,Bleurt,inserted_sentence_0.3,0.30768197774887085,1.092100828886032
138,Model-based,Bleurt,inserted_sentence_0.5,0.2258567214012146,1.092100828886032
138,Model-based,Bleurt,inserted_sentence_0.7,0.012806817889213562,1.092100828886032
138,Model-based,Bleurt,inserted_sentence_0.9,0.0017323493957519531,1.092100828886032
138,Model-based,Bleurt,randomly_swapped_words_0.1,0.17875899374485016,1.079586774110794
138,Model-based,Bleurt,randomly_swapped_words_0.3,0.09805864840745926,1.079586774110794
138,Model-based,Bleurt,randomly_swapped_words_0.5,0.17873679101467133,1.079586774110794
138,Model-based,Bleurt,randomly_swapped_words_0.7,0.10949566960334778,1.079586774110794
138,Model-based,Bleurt,randomly_swapped_words_0.9,0.1534188985824585,1.079586774110794
138,Model-based,Bleurt,removed_sentence_0.1,0.6843001246452332,1.079586774110794
138,Model-based,Bleurt,removed_sentence_0.3,0.7405624985694885,1.079586774110794
138,Model-based,Bleurt,removed_sentence_0.5,0.5149304270744324,1.079586774110794
138,Model-based,Bleurt,removed_sentence_0.7,0.12508651614189148,1.0830834209918976
138,Model-based,Bleurt,removed_sentence_0.9,0.18028351664543152,1.0830834209918976
138,Model-based,Bleurt,repeated_sentence_0.1,0.48097503185272217,1.0830834209918976
138,Model-based,Bleurt,repeated_sentence_0.3,0.5639328956604004,1.0830834209918976
138,Model-based,Bleurt,repeated_sentence_0.5,0.4271109700202942,1.0830834209918976
138,Model-based,Bleurt,repeated_sentence_0.7,0.4271109700202942,1.0830834209918976
138,Model-based,Bleurt,repeated_sentence_0.9,0.4271109700202942,1.0830834209918976
138,Model-based,Bleurt,100_2,0.08291630446910858,1.0830834209918976
138,Model-based,Bleurt,101_2,0.17969238758087158,1.1008974015712738
138,Model-based,Bleurt,102_2,0.07881085574626923,1.1008974015712738
138,Model-based,Bleurt,103_2,0.147199809551239,1.1008974015712738
138,Model-based,Bleurt,105_2,0.30108654499053955,1.1008974015712738
138,Model-based,Bleurt,106_2,0.14910820126533508,1.1008974015712738
138,Model-based,Bleurt,107_2,0.21710644662380219,1.1008974015712738
138,Model-based,Bleurt,108_2,0.08357875049114227,1.1008974015712738
138,Model-based,Bleurt,10_2,0.35175007581710815,1.1008974015712738
138,Model-based,Bleurt,110_2,0.22094060480594635,0.9096417427062988
139,Model-based,Bleurt,source,0.9200378656387329,1.1209219098091125
139,Model-based,Bleurt,consecutively_swapped_words_0.1,0.5234561562538147,1.1209219098091125
139,Model-based,Bleurt,consecutively_swapped_words_0.3,0.3397800326347351,1.1209219098091125
139,Model-based,Bleurt,consecutively_swapped_words_0.5,0.2370421588420868,1.1209219098091125
139,Model-based,Bleurt,consecutively_swapped_words_0.7,0.18245042860507965,1.1209219098091125
139,Model-based,Bleurt,consecutively_swapped_words_0.9,0.15456658601760864,1.1209219098091125
139,Model-based,Bleurt,deleted_words_0.1,0.35858410596847534,1.1209219098091125
139,Model-based,Bleurt,deleted_words_0.3,0.09909240901470184,1.1209219098091125
139,Model-based,Bleurt,deleted_words_0.5,0.06324981153011322,1.1122138798236847
139,Model-based,Bleurt,deleted_words_0.7,0.0575631707906723,1.1122138798236847
139,Model-based,Bleurt,deleted_words_0.9,0.010596439242362976,1.1122138798236847
139,Model-based,Bleurt,inserted_sentence_0.1,0.41454488039016724,1.1122138798236847
139,Model-based,Bleurt,inserted_sentence_0.3,0.2185225933790207,1.1122138798236847
139,Model-based,Bleurt,inserted_sentence_0.5,0.13460150361061096,1.1122138798236847
139,Model-based,Bleurt,inserted_sentence_0.7,0.07481187582015991,1.1122138798236847
139,Model-based,Bleurt,inserted_sentence_0.9,-0.0252978652715683,1.1122138798236847
139,Model-based,Bleurt,randomly_swapped_words_0.1,0.13192208111286163,1.1618588268756866
139,Model-based,Bleurt,randomly_swapped_words_0.3,0.1315418779850006,1.1618588268756866
139,Model-based,Bleurt,randomly_swapped_words_0.5,0.2456754595041275,1.1618588268756866
139,Model-based,Bleurt,randomly_swapped_words_0.7,0.20755894482135773,1.1618588268756866
139,Model-based,Bleurt,randomly_swapped_words_0.9,0.24450889229774475,1.1618588268756866
139,Model-based,Bleurt,removed_sentence_0.1,0.7147826552391052,1.1618588268756866
139,Model-based,Bleurt,removed_sentence_0.3,0.4385448098182678,1.1618588268756866
139,Model-based,Bleurt,removed_sentence_0.5,0.4879429340362549,1.1618588268756866
139,Model-based,Bleurt,removed_sentence_0.7,0.29529744386672974,1.108918458223343
139,Model-based,Bleurt,removed_sentence_0.9,0.15519990026950836,1.108918458223343
139,Model-based,Bleurt,repeated_sentence_0.1,0.4067583680152893,1.108918458223343
139,Model-based,Bleurt,repeated_sentence_0.3,0.3699304461479187,1.108918458223343
139,Model-based,Bleurt,repeated_sentence_0.5,0.3699304461479187,1.108918458223343
139,Model-based,Bleurt,repeated_sentence_0.7,0.3699304461479187,1.108918458223343
139,Model-based,Bleurt,repeated_sentence_0.9,0.3699304461479187,1.108918458223343
139,Model-based,Bleurt,100_2,0.041293755173683167,1.108918458223343
139,Model-based,Bleurt,101_2,0.1217273697257042,1.1223588585853577
139,Model-based,Bleurt,102_2,0.048765137791633606,1.1223588585853577
139,Model-based,Bleurt,103_2,0.09528177976608276,1.1223588585853577
139,Model-based,Bleurt,105_2,0.19173088669776917,1.1223588585853577
139,Model-based,Bleurt,106_2,0.06397564709186554,1.1223588585853577
139,Model-based,Bleurt,107_2,0.1379120647907257,1.1223588585853577
139,Model-based,Bleurt,108_2,0.053150102496147156,1.1223588585853577
139,Model-based,Bleurt,10_2,0.20315802097320557,1.1223588585853577
139,Model-based,Bleurt,110_2,0.15584933757781982,0.9494857788085938
14,Model-based,Bleurt,source,0.9128566980361938,1.1223149001598358
14,Model-based,Bleurt,consecutively_swapped_words_0.1,0.5347283482551575,1.1223149001598358
14,Model-based,Bleurt,consecutively_swapped_words_0.3,0.3258674740791321,1.1223149001598358
14,Model-based,Bleurt,consecutively_swapped_words_0.5,0.2184138000011444,1.1223149001598358
14,Model-based,Bleurt,consecutively_swapped_words_0.7,0.17043107748031616,1.1223149001598358
14,Model-based,Bleurt,consecutively_swapped_words_0.9,0.13672611117362976,1.1223149001598358
14,Model-based,Bleurt,deleted_words_0.1,0.33040985465049744,1.1223149001598358
14,Model-based,Bleurt,deleted_words_0.3,0.0826934427022934,1.1223149001598358
14,Model-based,Bleurt,deleted_words_0.5,0.02577831596136093,1.1181975305080414
14,Model-based,Bleurt,deleted_words_0.7,0.00360850989818573,1.1181975305080414
14,Model-based,Bleurt,deleted_words_0.9,-0.00340975821018219,1.1181975305080414
14,Model-based,Bleurt,inserted_sentence_0.1,0.6411691308021545,1.1181975305080414
14,Model-based,Bleurt,inserted_sentence_0.3,0.6411691308021545,1.1181975305080414
14,Model-based,Bleurt,inserted_sentence_0.5,0.5120898485183716,1.1181975305080414
14,Model-based,Bleurt,inserted_sentence_0.7,0.4830688238143921,1.1181975305080414
14,Model-based,Bleurt,inserted_sentence_0.9,0.4040749669075012,1.1181975305080414
14,Model-based,Bleurt,randomly_swapped_words_0.1,0.1968247890472412,1.1064075827598572
14,Model-based,Bleurt,randomly_swapped_words_0.3,0.12480372190475464,1.1064075827598572
14,Model-based,Bleurt,randomly_swapped_words_0.5,0.15532495081424713,1.1064075827598572
14,Model-based,Bleurt,randomly_swapped_words_0.7,0.10611309111118317,1.1064075827598572
14,Model-based,Bleurt,randomly_swapped_words_0.9,0.12649957835674286,1.1064075827598572
14,Model-based,Bleurt,removed_sentence_0.1,0.5860878229141235,1.1064075827598572
14,Model-based,Bleurt,removed_sentence_0.3,0.5860878229141235,1.1064075827598572
14,Model-based,Bleurt,removed_sentence_0.5,0.39982062578201294,1.1064075827598572
14,Model-based,Bleurt,removed_sentence_0.7,0.128542959690094,1.162005215883255
14,Model-based,Bleurt,removed_sentence_0.9,0.128542959690094,1.162005215883255
14,Model-based,Bleurt,repeated_sentence_0.1,0.7672045230865479,1.162005215883255
14,Model-based,Bleurt,repeated_sentence_0.3,0.7672045230865479,1.162005215883255
14,Model-based,Bleurt,repeated_sentence_0.5,0.6393356919288635,1.162005215883255
14,Model-based,Bleurt,repeated_sentence_0.7,0.6146461367607117,1.162005215883255
14,Model-based,Bleurt,repeated_sentence_0.9,0.6146461367607117,1.162005215883255
14,Model-based,Bleurt,100_2,0.18750101327896118,1.162005215883255
14,Model-based,Bleurt,101_2,0.14892622828483582,1.1345228254795074
14,Model-based,Bleurt,102_2,0.1256929188966751,1.1345228254795074
14,Model-based,Bleurt,103_2,0.17479263246059418,1.1345228254795074
14,Model-based,Bleurt,105_2,0.22357161343097687,1.1345228254795074
14,Model-based,Bleurt,106_2,0.16182292997837067,1.1345228254795074
14,Model-based,Bleurt,107_2,0.18687714636325836,1.1345228254795074
14,Model-based,Bleurt,108_2,0.11078424751758575,1.1345228254795074
14,Model-based,Bleurt,10_2,0.27291449904441833,1.1345228254795074
14,Model-based,Bleurt,110_2,0.18462124466896057,0.918389081954956
140,Model-based,Bleurt,source,0.9093436598777771,1.0978861153125763
140,Model-based,Bleurt,consecutively_swapped_words_0.1,0.5911375880241394,1.0978861153125763
140,Model-based,Bleurt,consecutively_swapped_words_0.3,0.39262843132019043,1.0978861153125763
140,Model-based,Bleurt,consecutively_swapped_words_0.5,0.23800906538963318,1.0978861153125763
140,Model-based,Bleurt,consecutively_swapped_words_0.7,0.1837717890739441,1.0978861153125763
140,Model-based,Bleurt,consecutively_swapped_words_0.9,0.16337835788726807,1.0978861153125763
140,Model-based,Bleurt,deleted_words_0.1,0.33868080377578735,1.0978861153125763
140,Model-based,Bleurt,deleted_words_0.3,0.05403327941894531,1.0978861153125763
140,Model-based,Bleurt,deleted_words_0.5,0.011554509401321411,1.091256022453308
140,Model-based,Bleurt,deleted_words_0.7,-0.019100621342658997,1.091256022453308
140,Model-based,Bleurt,deleted_words_0.9,-0.04047350585460663,1.091256022453308
140,Model-based,Bleurt,inserted_sentence_0.1,0.3779727816581726,1.091256022453308
140,Model-based,Bleurt,inserted_sentence_0.3,0.037113338708877563,1.091256022453308
140,Model-based,Bleurt,inserted_sentence_0.5,0.037113338708877563,1.091256022453308
140,Model-based,Bleurt,inserted_sentence_0.7,-0.03555837273597717,1.091256022453308
140,Model-based,Bleurt,inserted_sentence_0.9,-0.05774196982383728,1.091256022453308
140,Model-based,Bleurt,randomly_swapped_words_0.1,0.21291925013065338,1.0903786718845367
140,Model-based,Bleurt,randomly_swapped_words_0.3,0.07038633525371552,1.0903786718845367
140,Model-based,Bleurt,randomly_swapped_words_0.5,0.0817849189043045,1.0903786718845367
140,Model-based,Bleurt,randomly_swapped_words_0.7,0.09240537136793137,1.0903786718845367
140,Model-based,Bleurt,randomly_swapped_words_0.9,0.07059596478939056,1.0903786718845367
140,Model-based,Bleurt,removed_sentence_0.1,0.37674015760421753,1.0903786718845367
140,Model-based,Bleurt,removed_sentence_0.3,0.27048832178115845,1.0903786718845367
140,Model-based,Bleurt,removed_sentence_0.5,0.27048832178115845,1.0903786718845367
140,Model-based,Bleurt,removed_sentence_0.7,0.32631462812423706,1.094813972711563
140,Model-based,Bleurt,removed_sentence_0.9,0.14789362251758575,1.094813972711563
140,Model-based,Bleurt,repeated_sentence_0.1,0.5254504680633545,1.094813972711563
140,Model-based,Bleurt,repeated_sentence_0.3,0.3592469096183777,1.094813972711563
140,Model-based,Bleurt,repeated_sentence_0.5,0.3592469096183777,1.094813972711563
140,Model-based,Bleurt,repeated_sentence_0.7,0.4641335606575012,1.094813972711563
140,Model-based,Bleurt,repeated_sentence_0.9,0.4641335606575012,1.094813972711563
140,Model-based,Bleurt,100_2,0.04833763837814331,1.094813972711563
140,Model-based,Bleurt,101_2,0.12405826151371002,1.1085744500160217
140,Model-based,Bleurt,102_2,0.126423642039299,1.1085744500160217
140,Model-based,Bleurt,103_2,0.1370965838432312,1.1085744500160217
140,Model-based,Bleurt,105_2,0.19122657179832458,1.1085744500160217
140,Model-based,Bleurt,106_2,0.22627590596675873,1.1085744500160217
140,Model-based,Bleurt,107_2,0.15032188594341278,1.1085744500160217
140,Model-based,Bleurt,108_2,0.1164751797914505,1.1085744500160217
140,Model-based,Bleurt,10_2,0.19897569715976715,1.1085744500160217
140,Model-based,Bleurt,110_2,0.25974684953689575,0.9114339351654053
141,Model-based,Bleurt,source,0.8483738303184509,1.1005454063415527
141,Model-based,Bleurt,consecutively_swapped_words_0.1,0.37904560565948486,1.1005454063415527
141,Model-based,Bleurt,consecutively_swapped_words_0.3,0.29973047971725464,1.1005454063415527
141,Model-based,Bleurt,consecutively_swapped_words_0.5,0.23863820731639862,1.1005454063415527
141,Model-based,Bleurt,consecutively_swapped_words_0.7,0.16948546469211578,1.1005454063415527
