source_doc,eval_type,eval_method,variant,score,duration
133,Embeddings-based,BERTScore,repeated_sentence_0.3,0.9143660068511963,0.11925721168518066
133,Embeddings-based,BERTScore,repeated_sentence_0.5,0.8694994449615479,0.11309957504272461
133,Embeddings-based,BERTScore,repeated_sentence_0.7,0.8167485594749451,0.12566900253295898
133,Embeddings-based,BERTScore,repeated_sentence_0.9,0.8167485594749451,0.12118363380432129
133,Embeddings-based,BERTScore,100_2,0.7045758962631226,0.16662168502807617
133,Embeddings-based,BERTScore,101_2,0.7429193258285522,0.30083513259887695
133,Embeddings-based,BERTScore,102_2,0.7105295062065125,0.24922537803649902
133,Embeddings-based,BERTScore,103_2,0.7357250452041626,0.44940829277038574
133,Embeddings-based,BERTScore,105_2,0.7624342441558838,0.2666497230529785
133,Embeddings-based,BERTScore,106_2,0.7535593509674072,0.4333651065826416
133,Embeddings-based,BERTScore,107_2,0.7205706834793091,0.3334541320800781
133,Embeddings-based,BERTScore,108_2,0.6463240385055542,0.36658501625061035
133,Embeddings-based,BERTScore,10_2,0.7607824206352234,0.32543444633483887
133,Embeddings-based,BERTScore,110_2,0.7469086050987244,0.32454538345336914
134,Embeddings-based,BERTScore,source,0.9999999403953552,0.18861174583435059
134,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.983578085899353,0.21857666969299316
134,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9626339673995972,0.222822904586792
134,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9422200322151184,0.2824530601501465
134,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.9286032319068909,0.23610615730285645
134,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.9159983992576599,0.22378230094909668
134,Embeddings-based,BERTScore,deleted_words_0.1,0.9258517622947693,0.22224688529968262
134,Embeddings-based,BERTScore,deleted_words_0.3,0.8223574161529541,0.21949481964111328
134,Embeddings-based,BERTScore,deleted_words_0.5,0.784048318862915,0.21876215934753418
134,Embeddings-based,BERTScore,deleted_words_0.7,0.7455137372016907,0.20914983749389648
134,Embeddings-based,BERTScore,deleted_words_0.9,0.6562280058860779,0.20767569541931152
134,Embeddings-based,BERTScore,inserted_sentence_0.1,0.700960636138916,0.23570966720581055
134,Embeddings-based,BERTScore,inserted_sentence_0.3,0.6800868511199951,0.2997469902038574
134,Embeddings-based,BERTScore,inserted_sentence_0.5,0.678350031375885,0.16216444969177246
134,Embeddings-based,BERTScore,inserted_sentence_0.7,0.6791703701019287,0.16389727592468262
134,Embeddings-based,BERTScore,inserted_sentence_0.9,0.681085467338562,0.16387701034545898
134,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9461863040924072,0.15123891830444336
134,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.9007169008255005,0.2333536148071289
134,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.8350378274917603,0.16848230361938477
134,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.8014200925827026,0.14699602127075195
134,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.7825855612754822,0.161973237991333
134,Embeddings-based,BERTScore,removed_sentence_0.1,0.9898229241371155,0.15439987182617188
134,Embeddings-based,BERTScore,removed_sentence_0.3,0.9360313415527344,0.1543130874633789
134,Embeddings-based,BERTScore,removed_sentence_0.5,0.8487923741340637,0.16657233238220215
134,Embeddings-based,BERTScore,removed_sentence_0.7,0.7527656555175781,0.15712356567382812
134,Embeddings-based,BERTScore,removed_sentence_0.9,0.0,0.18333196640014648
134,Embeddings-based,BERTScore,repeated_sentence_0.1,0.9523975849151611,0.17785072326660156
134,Embeddings-based,BERTScore,repeated_sentence_0.3,0.9132457971572876,0.17670249938964844
134,Embeddings-based,BERTScore,repeated_sentence_0.5,0.9061070680618286,0.1770191192626953
134,Embeddings-based,BERTScore,repeated_sentence_0.7,0.8687260150909424,0.1772923469543457
134,Embeddings-based,BERTScore,repeated_sentence_0.9,0.860621452331543,0.17727255821228027
134,Embeddings-based,BERTScore,100_2,0.7170486450195312,0.2454073429107666
134,Embeddings-based,BERTScore,101_2,0.72789067029953,0.32679152488708496
134,Embeddings-based,BERTScore,102_2,0.7360971570014954,0.30661797523498535
134,Embeddings-based,BERTScore,103_2,0.7491471767425537,0.507908821105957
134,Embeddings-based,BERTScore,105_2,0.7225703597068787,0.3681657314300537
134,Embeddings-based,BERTScore,106_2,0.7732062935829163,0.4825863838195801
134,Embeddings-based,BERTScore,107_2,0.7105833888053894,0.34800267219543457
134,Embeddings-based,BERTScore,108_2,0.6641718149185181,0.46793270111083984
134,Embeddings-based,BERTScore,10_2,0.742326557636261,0.5065689086914062
134,Embeddings-based,BERTScore,110_2,0.7569571733474731,0.3973555564880371
136,Embeddings-based,BERTScore,source,1.0,0.4046449661254883
136,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9887765049934387,0.465717077255249
136,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9621368050575256,0.4530155658721924
136,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9472817778587341,0.5190720558166504
136,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.9269091486930847,0.5122885704040527
136,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.9186108708381653,0.4474468231201172
136,Embeddings-based,BERTScore,deleted_words_0.1,0.9333095550537109,0.43329668045043945
136,Embeddings-based,BERTScore,deleted_words_0.3,0.8151252865791321,0.4389312267303467
136,Embeddings-based,BERTScore,deleted_words_0.5,0.7740363478660583,0.559999942779541
136,Embeddings-based,BERTScore,deleted_words_0.7,0.7195137739181519,0.5388703346252441
136,Embeddings-based,BERTScore,deleted_words_0.9,0.6678507328033447,0.5395245552062988
136,Embeddings-based,BERTScore,inserted_sentence_0.1,0.8693310022354126,0.39147233963012695
136,Embeddings-based,BERTScore,inserted_sentence_0.3,0.8693310022354126,0.38241076469421387
136,Embeddings-based,BERTScore,inserted_sentence_0.5,0.8569940328598022,0.38843488693237305
136,Embeddings-based,BERTScore,inserted_sentence_0.7,0.833391547203064,0.3891124725341797
136,Embeddings-based,BERTScore,inserted_sentence_0.9,0.8337961435317993,0.3982107639312744
136,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.949682891368866,0.42103028297424316
136,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8939464092254639,0.4208188056945801
136,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.8153786659240723,0.42340517044067383
136,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7890259027481079,0.43498921394348145
136,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.7755393981933594,0.4723477363586426
136,Embeddings-based,BERTScore,removed_sentence_0.1,0.8816439509391785,0.46868276596069336
136,Embeddings-based,BERTScore,removed_sentence_0.3,0.8816439509391785,0.46294236183166504
136,Embeddings-based,BERTScore,removed_sentence_0.5,0.7745793461799622,0.48336243629455566
136,Embeddings-based,BERTScore,removed_sentence_0.7,0.0,0.5825755596160889
136,Embeddings-based,BERTScore,removed_sentence_0.9,0.0,0.6009321212768555
136,Embeddings-based,BERTScore,repeated_sentence_0.1,0.9186636805534363,0.5905020236968994
136,Embeddings-based,BERTScore,repeated_sentence_0.3,0.9186636805534363,0.4655115604400635
136,Embeddings-based,BERTScore,repeated_sentence_0.5,0.8214043974876404,0.4724612236022949
136,Embeddings-based,BERTScore,repeated_sentence_0.7,0.7423831224441528,0.8295903205871582
136,Embeddings-based,BERTScore,repeated_sentence_0.9,0.7423831224441528,0.4141111373901367
136,Embeddings-based,BERTScore,100_2,0.6996495723724365,0.46950554847717285
136,Embeddings-based,BERTScore,101_2,0.718683660030365,0.5438787937164307
136,Embeddings-based,BERTScore,102_2,0.6923432350158691,0.5005173683166504
136,Embeddings-based,BERTScore,103_2,0.7348915338516235,0.7052488327026367
136,Embeddings-based,BERTScore,105_2,0.7681921124458313,0.5658729076385498
136,Embeddings-based,BERTScore,106_2,0.7166445255279541,0.6877319812774658
136,Embeddings-based,BERTScore,107_2,0.75764000415802,0.5749199390411377
136,Embeddings-based,BERTScore,108_2,0.6372909545898438,0.6878335475921631
136,Embeddings-based,BERTScore,10_2,0.7526903748512268,0.640399694442749
136,Embeddings-based,BERTScore,110_2,0.7627841830253601,0.6919822692871094
137,Embeddings-based,BERTScore,source,0.9999999403953552,0.19895648956298828
137,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9907059669494629,0.25005412101745605
137,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9660708904266357,0.2896139621734619
137,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.951441764831543,0.28678250312805176
137,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.9381596446037292,0.13303065299987793
137,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.9310302138328552,0.12297558784484863
137,Embeddings-based,BERTScore,deleted_words_0.1,0.9510430097579956,0.13285183906555176
137,Embeddings-based,BERTScore,deleted_words_0.3,0.818901538848877,0.14025163650512695
137,Embeddings-based,BERTScore,deleted_words_0.5,0.8449151515960693,0.12089037895202637
137,Embeddings-based,BERTScore,deleted_words_0.7,0.7420284748077393,0.13335204124450684
137,Embeddings-based,BERTScore,deleted_words_0.9,0.6576389074325562,0.11140775680541992
137,Embeddings-based,BERTScore,inserted_sentence_0.1,0.8963868021965027,0.13755178451538086
137,Embeddings-based,BERTScore,inserted_sentence_0.3,0.8572878837585449,0.12659168243408203
137,Embeddings-based,BERTScore,inserted_sentence_0.5,0.791959285736084,0.11850571632385254
137,Embeddings-based,BERTScore,inserted_sentence_0.7,0.7198507785797119,0.12649989128112793
137,Embeddings-based,BERTScore,inserted_sentence_0.9,0.6689591407775879,0.13981175422668457
137,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.951979398727417,0.1270608901977539
137,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8838825821876526,0.14146900177001953
137,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.8190809488296509,0.14264249801635742
137,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.8015633821487427,0.13522839546203613
137,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.7888805270195007,0.15595245361328125
137,Embeddings-based,BERTScore,removed_sentence_0.1,0.9513483643531799,0.151594877243042
137,Embeddings-based,BERTScore,removed_sentence_0.3,0.8552194833755493,0.14268875122070312
137,Embeddings-based,BERTScore,removed_sentence_0.5,0.8359484076499939,0.15778565406799316
137,Embeddings-based,BERTScore,removed_sentence_0.7,0.7618961930274963,0.13574767112731934
137,Embeddings-based,BERTScore,removed_sentence_0.9,0.0,0.1444261074066162
137,Embeddings-based,BERTScore,repeated_sentence_0.1,0.9201573729515076,0.16315650939941406
137,Embeddings-based,BERTScore,repeated_sentence_0.3,0.8962118625640869,0.15726017951965332
137,Embeddings-based,BERTScore,repeated_sentence_0.5,0.8708745241165161,0.15726137161254883
137,Embeddings-based,BERTScore,repeated_sentence_0.7,0.808984100818634,0.15636301040649414
137,Embeddings-based,BERTScore,repeated_sentence_0.9,0.7803340554237366,0.16743826866149902
137,Embeddings-based,BERTScore,100_2,0.7209255695343018,0.19039177894592285
137,Embeddings-based,BERTScore,101_2,0.7605592608451843,0.30101990699768066
137,Embeddings-based,BERTScore,102_2,0.7391320466995239,0.2768232822418213
137,Embeddings-based,BERTScore,103_2,0.7645870447158813,0.45946788787841797
137,Embeddings-based,BERTScore,105_2,0.7642533183097839,0.3284940719604492
137,Embeddings-based,BERTScore,106_2,0.7636033892631531,0.44286346435546875
137,Embeddings-based,BERTScore,107_2,0.7469533085823059,0.3333611488342285
137,Embeddings-based,BERTScore,108_2,0.6690217852592468,0.39928746223449707
137,Embeddings-based,BERTScore,10_2,0.7712938189506531,0.37703847885131836
137,Embeddings-based,BERTScore,110_2,0.7917532920837402,0.4228241443634033
138,Embeddings-based,BERTScore,source,1.0,0.17353129386901855
138,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9819515943527222,0.19585323333740234
138,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9546960592269897,0.16595077514648438
138,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9333781599998474,0.17240333557128906
138,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.9184419512748718,0.14009785652160645
138,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.907403290271759,0.15085482597351074
138,Embeddings-based,BERTScore,deleted_words_0.1,0.9387097358703613,0.16584062576293945
138,Embeddings-based,BERTScore,deleted_words_0.3,0.8107712864875793,0.15554237365722656
138,Embeddings-based,BERTScore,deleted_words_0.5,0.7808509469032288,0.15475845336914062
138,Embeddings-based,BERTScore,deleted_words_0.7,0.722616970539093,0.13199734687805176
138,Embeddings-based,BERTScore,deleted_words_0.9,0.6662118434906006,0.1355743408203125
138,Embeddings-based,BERTScore,inserted_sentence_0.1,0.9519785642623901,0.14462018013000488
138,Embeddings-based,BERTScore,inserted_sentence_0.3,0.8961354494094849,0.1601574420928955
138,Embeddings-based,BERTScore,inserted_sentence_0.5,0.8682958483695984,0.14896225929260254
138,Embeddings-based,BERTScore,inserted_sentence_0.7,0.7845960855484009,0.1312413215637207
138,Embeddings-based,BERTScore,inserted_sentence_0.9,0.7497889399528503,0.13093948364257812
138,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.953628420829773,0.15221452713012695
138,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8750947117805481,0.13573336601257324
138,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.8063693046569824,0.13055086135864258
138,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.775793194770813,0.1337425708770752
138,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.7671767473220825,0.1468958854675293
138,Embeddings-based,BERTScore,removed_sentence_0.1,0.9849278330802917,0.1390852928161621
138,Embeddings-based,BERTScore,removed_sentence_0.3,0.8884819149971008,0.13622689247131348
138,Embeddings-based,BERTScore,removed_sentence_0.5,0.8612226247787476,0.13765907287597656
138,Embeddings-based,BERTScore,removed_sentence_0.7,0.7039090394973755,0.13365697860717773
138,Embeddings-based,BERTScore,removed_sentence_0.9,0.0,0.13431310653686523
138,Embeddings-based,BERTScore,repeated_sentence_0.1,0.9039239883422852,0.13911008834838867
138,Embeddings-based,BERTScore,repeated_sentence_0.3,0.8559109568595886,0.1509084701538086
138,Embeddings-based,BERTScore,repeated_sentence_0.5,0.7937484979629517,0.140031099319458
138,Embeddings-based,BERTScore,repeated_sentence_0.7,0.7088133692741394,0.14803194999694824
138,Embeddings-based,BERTScore,repeated_sentence_0.9,0.7088133692741394,0.22194480895996094
138,Embeddings-based,BERTScore,100_2,0.7137173414230347,0.18797755241394043
138,Embeddings-based,BERTScore,101_2,0.7502005696296692,0.3029193878173828
138,Embeddings-based,BERTScore,102_2,0.6933180689811707,0.26681995391845703
138,Embeddings-based,BERTScore,103_2,0.7371522188186646,0.43733930587768555
138,Embeddings-based,BERTScore,105_2,0.806818425655365,0.27802228927612305
138,Embeddings-based,BERTScore,106_2,0.7369899749755859,0.39257311820983887
138,Embeddings-based,BERTScore,107_2,0.7562162280082703,0.3574690818786621
138,Embeddings-based,BERTScore,108_2,0.6284944415092468,0.2870826721191406
138,Embeddings-based,BERTScore,10_2,0.7981724143028259,0.24277377128601074
138,Embeddings-based,BERTScore,110_2,0.7746551632881165,0.273496150970459
139,Embeddings-based,BERTScore,source,1.0,0.3426055908203125
139,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9840500950813293,0.3500070571899414
139,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9633036851882935,0.3855438232421875
139,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9488166570663452,0.39325761795043945
139,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.9314104914665222,0.43207335472106934
139,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.9173611998558044,0.4326815605163574
139,Embeddings-based,BERTScore,deleted_words_0.1,0.9290298819541931,0.4059762954711914
139,Embeddings-based,BERTScore,deleted_words_0.3,0.8143503665924072,0.3982367515563965
139,Embeddings-based,BERTScore,deleted_words_0.5,0.7684779167175293,0.4569106101989746
139,Embeddings-based,BERTScore,deleted_words_0.7,0.7490382790565491,0.41935157775878906
139,Embeddings-based,BERTScore,deleted_words_0.9,0.6296286582946777,0.5052385330200195
139,Embeddings-based,BERTScore,inserted_sentence_0.1,0.8968216180801392,0.4156677722930908
139,Embeddings-based,BERTScore,inserted_sentence_0.3,0.8219118118286133,0.4246244430541992
139,Embeddings-based,BERTScore,inserted_sentence_0.5,0.7915602922439575,0.44402265548706055
139,Embeddings-based,BERTScore,inserted_sentence_0.7,0.766450047492981,0.4415130615234375
139,Embeddings-based,BERTScore,inserted_sentence_0.9,0.6959652304649353,0.5051071643829346
139,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.958686351776123,0.5266416072845459
