source_doc,eval_type,eval_method,variant,score,duration
0060,Embeddings-based,BERTScore,repeated_sentence_0.3,0.8599115610122681,0.018270015716552734
0060,Embeddings-based,BERTScore,repeated_sentence_0.5,0.7976526021957397,0.0137786865234375
0060,Embeddings-based,BERTScore,repeated_sentence_0.7,0.7306405901908875,0.027843475341796875
0060,Embeddings-based,BERTScore,repeated_sentence_0.9,0.7306405901908875,0.026872873306274414
0060,Embeddings-based,BERTScore,0001_GS1,0.692916989326477,0.03181338310241699
0060,Embeddings-based,BERTScore,0002_GS1,0.7179871797561646,0.03169870376586914
0060,Embeddings-based,BERTScore,0003_GS1,0.7119360566139221,0.01626873016357422
0060,Embeddings-based,BERTScore,0004_GS1,0.733001172542572,0.034398794174194336
0060,Embeddings-based,BERTScore,0005_GS1,0.6813644170761108,0.028876066207885742
0060,Embeddings-based,BERTScore,0006_GS1,0.6984267830848694,0.03137540817260742
0060,Embeddings-based,BERTScore,0007_GS1,0.6510949730873108,0.03168988227844238
0060,Embeddings-based,BERTScore,0008_GS1,0.6504014134407043,0.0344233512878418
0060,Embeddings-based,BERTScore,0009_GS1,0.7529990673065186,0.03219318389892578
0060,Embeddings-based,BERTScore,0010_GS1,0.7103756070137024,0.02299952507019043
0061,Embeddings-based,BERTScore,source,1.0,0.011260747909545898
0061,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9751901030540466,0.01401829719543457
0061,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9397938847541809,0.02918219566345215
0061,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9167999029159546,0.013999462127685547
0061,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.890735924243927,0.02516961097717285
0061,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.8579803109169006,0.019634485244750977
0061,Embeddings-based,BERTScore,deleted_words_0.1,0.9280505776405334,0.015999317169189453
0061,Embeddings-based,BERTScore,deleted_words_0.3,0.8122772574424744,0.018222808837890625
0061,Embeddings-based,BERTScore,deleted_words_0.5,0.768003523349762,0.0197908878326416
0061,Embeddings-based,BERTScore,deleted_words_0.7,0.6692923903465271,0.02321004867553711
0061,Embeddings-based,BERTScore,deleted_words_0.9,0.5887159109115601,0.021864891052246094
0061,Embeddings-based,BERTScore,inserted_sentence_0.1,0.8439035415649414,0.013783454895019531
0061,Embeddings-based,BERTScore,inserted_sentence_0.3,0.7610257863998413,0.01386117935180664
0061,Embeddings-based,BERTScore,inserted_sentence_0.5,0.6824488639831543,0.02724146842956543
0061,Embeddings-based,BERTScore,inserted_sentence_0.7,0.6799429655075073,0.030762910842895508
0061,Embeddings-based,BERTScore,inserted_sentence_0.9,0.6668434739112854,0.028109312057495117
0061,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9497583508491516,0.02589702606201172
0061,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8522043228149414,0.02668619155883789
0061,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7601549625396729,0.027022123336791992
0061,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7101413607597351,0.011777877807617188
0061,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6693918108940125,0.01364755630493164
0061,Embeddings-based,BERTScore,removed_sentence_0.1,0.9609236717224121,0.013909339904785156
0061,Embeddings-based,BERTScore,removed_sentence_0.3,0.8658745288848877,0.013744592666625977
0061,Embeddings-based,BERTScore,removed_sentence_0.5,0.834311842918396,0.01565718650817871
0061,Embeddings-based,BERTScore,removed_sentence_0.7,0.8021532297134399,0.018879175186157227
0061,Embeddings-based,BERTScore,removed_sentence_0.9,0.6793704032897949,0.024561166763305664
0061,Embeddings-based,BERTScore,repeated_sentence_0.1,0.9518187046051025,0.0247650146484375
0061,Embeddings-based,BERTScore,repeated_sentence_0.3,0.9007348418235779,0.029526948928833008
0061,Embeddings-based,BERTScore,repeated_sentence_0.5,0.8651788830757141,0.0262758731842041
0061,Embeddings-based,BERTScore,repeated_sentence_0.7,0.8431944251060486,0.026668548583984375
0061,Embeddings-based,BERTScore,repeated_sentence_0.9,0.8083842992782593,0.02664017677307129
0061,Embeddings-based,BERTScore,0001_GS1,0.7027263045310974,0.03200244903564453
0061,Embeddings-based,BERTScore,0002_GS1,0.7145166993141174,0.025062084197998047
0061,Embeddings-based,BERTScore,0003_GS1,0.704343318939209,0.03179478645324707
0061,Embeddings-based,BERTScore,0004_GS1,0.7271067500114441,0.03184056282043457
0061,Embeddings-based,BERTScore,0005_GS1,0.6828190684318542,0.03195309638977051
0061,Embeddings-based,BERTScore,0006_GS1,0.6968250274658203,0.031926870346069336
0061,Embeddings-based,BERTScore,0007_GS1,0.667559027671814,0.016143083572387695
0061,Embeddings-based,BERTScore,0008_GS1,0.6715983748435974,0.031766414642333984
0061,Embeddings-based,BERTScore,0009_GS1,0.7374915480613708,0.03664875030517578
0061,Embeddings-based,BERTScore,0010_GS1,0.7090963125228882,0.026523351669311523
0062,Embeddings-based,BERTScore,source,1.0,0.014564275741577148
0062,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9759900569915771,0.015533685684204102
0062,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9369807243347168,0.021756887435913086
0062,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.8986767530441284,0.02089715003967285
0062,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.8745397329330444,0.010257482528686523
0062,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.8475595712661743,0.020198345184326172
0062,Embeddings-based,BERTScore,deleted_words_0.1,0.92212975025177,0.020979881286621094
0062,Embeddings-based,BERTScore,deleted_words_0.3,0.780940592288971,0.02192997932434082
0062,Embeddings-based,BERTScore,deleted_words_0.5,0.7375410199165344,0.021997928619384766
0062,Embeddings-based,BERTScore,deleted_words_0.7,0.6805506944656372,0.015676259994506836
0062,Embeddings-based,BERTScore,deleted_words_0.9,0.6139220595359802,0.01978921890258789
0062,Embeddings-based,BERTScore,inserted_sentence_0.1,0.8938699960708618,0.015770435333251953
0062,Embeddings-based,BERTScore,inserted_sentence_0.3,0.774376392364502,0.015842676162719727
0062,Embeddings-based,BERTScore,inserted_sentence_0.5,0.7186803221702576,0.016754627227783203
0062,Embeddings-based,BERTScore,inserted_sentence_0.7,0.6934194564819336,0.019551992416381836
0062,Embeddings-based,BERTScore,inserted_sentence_0.9,0.6944778561592102,0.02271890640258789
0062,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9460963606834412,0.015510797500610352
0062,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8478624820709229,0.013900518417358398
0062,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7769436240196228,0.017981767654418945
0062,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.722334623336792,0.007694721221923828
0062,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.7080016732215881,0.013630151748657227
0062,Embeddings-based,BERTScore,removed_sentence_0.1,0.9416649341583252,0.018024682998657227
0062,Embeddings-based,BERTScore,removed_sentence_0.3,0.8373019099235535,0.00813150405883789
0062,Embeddings-based,BERTScore,removed_sentence_0.5,0.8184897899627686,0.013961315155029297
0062,Embeddings-based,BERTScore,removed_sentence_0.7,0.7846053242683411,0.0203549861907959
0062,Embeddings-based,BERTScore,removed_sentence_0.9,0.6927493214607239,0.015434026718139648
0062,Embeddings-based,BERTScore,repeated_sentence_0.1,0.8973937034606934,0.022920846939086914
0062,Embeddings-based,BERTScore,repeated_sentence_0.3,0.8498519062995911,0.019001483917236328
0062,Embeddings-based,BERTScore,repeated_sentence_0.5,0.7973532676696777,0.023187875747680664
0062,Embeddings-based,BERTScore,repeated_sentence_0.7,0.7332424521446228,0.02596592903137207
0062,Embeddings-based,BERTScore,repeated_sentence_0.9,0.6072705388069153,0.027369022369384766
0062,Embeddings-based,BERTScore,0001_GS1,0.7034276723861694,0.01763319969177246
0062,Embeddings-based,BERTScore,0002_GS1,0.6722229719161987,0.029963254928588867
0062,Embeddings-based,BERTScore,0003_GS1,0.7148460745811462,0.03166031837463379
0062,Embeddings-based,BERTScore,0004_GS1,0.689018189907074,0.015671491622924805
0062,Embeddings-based,BERTScore,0005_GS1,0.6796417236328125,0.031883955001831055
0062,Embeddings-based,BERTScore,0006_GS1,0.681209146976471,0.01603984832763672
0062,Embeddings-based,BERTScore,0007_GS1,0.7016985416412354,0.03168320655822754
0062,Embeddings-based,BERTScore,0008_GS1,0.6976906657218933,0.031572818756103516
0062,Embeddings-based,BERTScore,0009_GS1,0.6673368215560913,0.016062021255493164
0062,Embeddings-based,BERTScore,0010_GS1,0.6755388975143433,0.01571202278137207
0063,Embeddings-based,BERTScore,source,1.0,0.019933462142944336
0063,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9775915145874023,0.027348756790161133
0063,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9381304979324341,0.02749919891357422
0063,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9050382375717163,0.025675058364868164
0063,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.8718096613883972,0.025002241134643555
0063,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.8423315286636353,0.01896357536315918
0063,Embeddings-based,BERTScore,deleted_words_0.1,0.9169034361839294,0.021085262298583984
0063,Embeddings-based,BERTScore,deleted_words_0.3,0.7848027348518372,0.02310323715209961
0063,Embeddings-based,BERTScore,deleted_words_0.5,0.7337920665740967,0.01148223876953125
0063,Embeddings-based,BERTScore,deleted_words_0.7,0.6725098490715027,0.013716459274291992
0063,Embeddings-based,BERTScore,deleted_words_0.9,0.596339762210846,0.019779443740844727
0063,Embeddings-based,BERTScore,inserted_sentence_0.1,0.8818322420120239,0.023928165435791016
0063,Embeddings-based,BERTScore,inserted_sentence_0.3,0.7923614382743835,0.02553725242614746
0063,Embeddings-based,BERTScore,inserted_sentence_0.5,0.7161265015602112,0.024692058563232422
0063,Embeddings-based,BERTScore,inserted_sentence_0.7,0.7083644866943359,0.024225711822509766
0063,Embeddings-based,BERTScore,inserted_sentence_0.9,0.7157605290412903,0.021277666091918945
0063,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9483716487884521,0.027268409729003906
0063,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8540282249450684,0.024086952209472656
0063,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.767103910446167,0.021491527557373047
0063,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7229282855987549,0.02054119110107422
0063,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6918345093727112,0.026819467544555664
0063,Embeddings-based,BERTScore,removed_sentence_0.1,0.9447864294052124,0.028998851776123047
0063,Embeddings-based,BERTScore,removed_sentence_0.3,0.8384059071540833,0.024961233139038086
0063,Embeddings-based,BERTScore,removed_sentence_0.5,0.8151804804801941,0.0213162899017334
0063,Embeddings-based,BERTScore,removed_sentence_0.7,0.8146700263023376,0.01601409912109375
0063,Embeddings-based,BERTScore,removed_sentence_0.9,0.65390545129776,0.015942811965942383
0063,Embeddings-based,BERTScore,repeated_sentence_0.1,0.9320753812789917,0.02542567253112793
0063,Embeddings-based,BERTScore,repeated_sentence_0.3,0.8840492367744446,0.0158236026763916
0063,Embeddings-based,BERTScore,repeated_sentence_0.5,0.846256673336029,0.015806913375854492
0063,Embeddings-based,BERTScore,repeated_sentence_0.7,0.8181720972061157,0.017061471939086914
0063,Embeddings-based,BERTScore,repeated_sentence_0.9,0.7638856768608093,0.019327402114868164
0063,Embeddings-based,BERTScore,0001_GS1,0.6933633685112,0.03168773651123047
0063,Embeddings-based,BERTScore,0002_GS1,0.6730772256851196,0.031723737716674805
0063,Embeddings-based,BERTScore,0003_GS1,0.7012519240379333,0.0314328670501709
0063,Embeddings-based,BERTScore,0004_GS1,0.6819353103637695,0.0318605899810791
0063,Embeddings-based,BERTScore,0005_GS1,0.6768730878829956,0.03178715705871582
0063,Embeddings-based,BERTScore,0006_GS1,0.6813448667526245,0.02851247787475586
0063,Embeddings-based,BERTScore,0007_GS1,0.6992875933647156,0.025892257690429688
0063,Embeddings-based,BERTScore,0008_GS1,0.7001981735229492,0.03159737586975098
0063,Embeddings-based,BERTScore,0009_GS1,0.6638600826263428,0.015641450881958008
0063,Embeddings-based,BERTScore,0010_GS1,0.6817635893821716,0.03183269500732422
0064,Embeddings-based,BERTScore,source,1.0,0.023645639419555664
0064,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9773740172386169,0.027120590209960938
0064,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9334787726402283,0.026061058044433594
0064,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9057552814483643,0.02289748191833496
0064,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.8762640357017517,0.02543330192565918
0064,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.8499835133552551,0.011476278305053711
0064,Embeddings-based,BERTScore,deleted_words_0.1,0.924043595790863,0.013738393783569336
0064,Embeddings-based,BERTScore,deleted_words_0.3,0.7883602976799011,0.01761484146118164
0064,Embeddings-based,BERTScore,deleted_words_0.5,0.7351859211921692,0.02506852149963379
0064,Embeddings-based,BERTScore,deleted_words_0.7,0.670613706111908,0.014914274215698242
0064,Embeddings-based,BERTScore,deleted_words_0.9,0.5983176231384277,0.018639564514160156
0064,Embeddings-based,BERTScore,inserted_sentence_0.1,0.8859425187110901,0.027635812759399414
0064,Embeddings-based,BERTScore,inserted_sentence_0.3,0.7810853123664856,0.026999235153198242
0064,Embeddings-based,BERTScore,inserted_sentence_0.5,0.6979019045829773,0.017649412155151367
0064,Embeddings-based,BERTScore,inserted_sentence_0.7,0.6985807418823242,0.01721358299255371
0064,Embeddings-based,BERTScore,inserted_sentence_0.9,0.69852614402771,0.031105995178222656
0064,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9503390192985535,0.010672569274902344
0064,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.854339599609375,0.012105941772460938
0064,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7608709335327148,0.01608443260192871
0064,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7101863026618958,0.01858234405517578
0064,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6916870474815369,0.022150278091430664
0064,Embeddings-based,BERTScore,removed_sentence_0.1,0.9504173994064331,0.018990755081176758
0064,Embeddings-based,BERTScore,removed_sentence_0.3,0.833280622959137,0.01372528076171875
0064,Embeddings-based,BERTScore,removed_sentence_0.5,0.7984756827354431,0.01935577392578125
0064,Embeddings-based,BERTScore,removed_sentence_0.7,0.7757620811462402,0.009578943252563477
0064,Embeddings-based,BERTScore,removed_sentence_0.9,0.6982751488685608,0.013992547988891602
0064,Embeddings-based,BERTScore,repeated_sentence_0.1,0.8814029693603516,0.019384145736694336
0064,Embeddings-based,BERTScore,repeated_sentence_0.3,0.8277958035469055,0.022098541259765625
0064,Embeddings-based,BERTScore,repeated_sentence_0.5,0.7594701647758484,0.027186870574951172
0064,Embeddings-based,BERTScore,repeated_sentence_0.7,0.6800146698951721,0.025999069213867188
0064,Embeddings-based,BERTScore,repeated_sentence_0.9,0.592041552066803,0.026648521423339844
0064,Embeddings-based,BERTScore,0001_GS1,0.6866142153739929,0.0159151554107666
0064,Embeddings-based,BERTScore,0002_GS1,0.6700418591499329,0.03179216384887695
0064,Embeddings-based,BERTScore,0003_GS1,0.6991564035415649,0.03202104568481445
0064,Embeddings-based,BERTScore,0004_GS1,0.6842173933982849,0.03180837631225586
0064,Embeddings-based,BERTScore,0005_GS1,0.6749743223190308,0.03151106834411621
0064,Embeddings-based,BERTScore,0006_GS1,0.6821290254592896,0.031618356704711914
0064,Embeddings-based,BERTScore,0007_GS1,0.6895079016685486,0.015930891036987305
0064,Embeddings-based,BERTScore,0008_GS1,0.6954683065414429,0.04253959655761719
0064,Embeddings-based,BERTScore,0009_GS1,0.6694067120552063,0.021329164505004883
0064,Embeddings-based,BERTScore,0010_GS1,0.6737717986106873,0.015654802322387695
0065,Embeddings-based,BERTScore,source,1.0,0.011937618255615234
0065,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9799877405166626,0.025667190551757812
0065,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9416609406471252,0.018734455108642578
0065,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9086376428604126,0.020233154296875
0065,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.8838711380958557,0.025609254837036133
0065,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.8608118891716003,0.025998592376708984
0065,Embeddings-based,BERTScore,deleted_words_0.1,0.9135346412658691,0.015909194946289062
0065,Embeddings-based,BERTScore,deleted_words_0.3,0.7841523885726929,0.019063472747802734
0065,Embeddings-based,BERTScore,deleted_words_0.5,0.7248916625976562,0.02075338363647461
0065,Embeddings-based,BERTScore,deleted_words_0.7,0.6572405099868774,0.008279085159301758
0065,Embeddings-based,BERTScore,deleted_words_0.9,0.5959578156471252,0.01409602165222168
0065,Embeddings-based,BERTScore,inserted_sentence_0.1,0.8926386833190918,0.018225431442260742
0065,Embeddings-based,BERTScore,inserted_sentence_0.3,0.7943912744522095,0.019434452056884766
